Beginning Episodes...
----------HyperParameters Used----------
----------Batch Size  :64
----------LearningRate:0.000100
----------Discount(Gamma)    :0.990000
----------Epsilon Min :0.010000
----------Epsilon Max :1.000000
----------Epsilon Decau :0.995000
----------Min Memory Length    :64
----------Max Memory Length :65536
episode: 245, score: 51.858700067727874, average_score : -44.71509953974774, number of frames: 1000, epsilon: 0.2913921604631864
episode: 246, score: 93.56114580806252, average_score : -42.591180618380534, number of frames: 1000, epsilon: 0.28993519966087045
episode: 247, score: -1.3767165222252133, average_score : -42.100710317444374, number of frames: 1000, epsilon: 0.2884855236625661
episode: 248, score: 64.36627096142952, average_score : -41.72126267190774, number of frames: 1000, epsilon: 0.28704309604425327
episode: 249, score: -84.02224912404564, average_score : -42.21949688469127, number of frames: 208, epsilon: 0.285607880564032
episode: 250, score: 31.465752140169386, average_score : -40.90764901203317, number of frames: 1000, epsilon: 0.28417984116121187
episode: 251, score: 72.39783723871052, average_score : -39.69483788126399, number of frames: 1000, epsilon: 0.2827589419554058
episode: 252, score: 74.65197391276995, average_score : -38.5496741006188, number of frames: 1000, epsilon: 0.28134514724562876
episode: 253, score: -51.16054927409522, average_score : -38.528870348831894, number of frames: 1000, epsilon: 0.2799384215094006
episode: 254, score: 32.58818301398366, average_score : -37.50525844766928, number of frames: 1000, epsilon: 0.27853872940185365
episode: 255, score: 31.820743944492303, average_score : -37.04768875899591, number of frames: 1000, epsilon: 0.27714603575484437
episode: 256, score: 66.3528900361309, average_score : -35.42082424626485, number of frames: 1000, epsilon: 0.2757603055760701
episode: 257, score: -61.73759453730531, average_score : -35.533696255773414, number of frames: 1000, epsilon: 0.2743815040481898
episode: 258, score: 48.76245863055553, average_score : -33.81445227187291, number of frames: 1000, epsilon: 0.2730095965279488
episode: 259, score: -31.812827156937555, average_score : -33.67839634898762, number of frames: 1000, epsilon: 0.27164454854530906
episode: 260, score: -52.72574793105868, average_score : -33.75106090335038, number of frames: 1000, epsilon: 0.2702863258025825
episode: 261, score: 4.372436039615265, average_score : -33.096895719158645, number of frames: 1000, epsilon: 0.2689348941735696
episode: 262, score: 280.712344830693, average_score : -29.333743315911466, number of frames: 599, epsilon: 0.26759021970270175
episode: 263, score: -20.53926025975981, average_score : -28.895714203332105, number of frames: 1000, epsilon: 0.2662522686041882
episode: 264, score: -50.34553089768665, average_score : -28.00590532520481, number of frames: 1000, epsilon: 0.2649210072611673
episode: 265, score: 42.856768360883464, average_score : -26.560452015533492, number of frames: 1000, epsilon: 0.26359640222486147
episode: 266, score: 205.04850721617777, average_score : -24.15416603233424, number of frames: 713, epsilon: 0.26227842021373715
episode: 267, score: -47.18210769149024, average_score : -23.73843579586937, number of frames: 1000, epsilon: 0.2609670281126685
episode: 268, score: -97.5264136100285, average_score : -23.597469340612484, number of frames: 1000, epsilon: 0.25966219297210513
episode: 269, score: -77.99635991641087, average_score : -23.86717509682098, number of frames: 1000, epsilon: 0.2583638820072446
episode: 270, score: -35.06643586963257, average_score : -23.528977147765662, number of frames: 1000, epsilon: 0.2570720625972084
episode: 271, score: -21.005183115222366, average_score : -23.222018646746573, number of frames: 1000, epsilon: 0.25578670228422234
episode: 272, score: -27.057160898591107, average_score : -22.280928180554707, number of frames: 1000, epsilon: 0.25450776877280124
episode: 273, score: -11.029873237673117, average_score : -21.692893052548225, number of frames: 1000, epsilon: 0.2532352299289372
episode: 274, score: -37.04975317818068, average_score : -21.69032805027321, number of frames: 1000, epsilon: 0.2519690537792925
episode: 275, score: -40.66753313149593, average_score : -21.17214917109526, number of frames: 1000, epsilon: 0.2507092085103961
episode: 276, score: -37.29659608772171, average_score : -20.89896485633682, number of frames: 1000, epsilon: 0.2494556624678441
episode: 277, score: 18.668732268159484, average_score : -19.9483290465788, number of frames: 1000, epsilon: 0.24820838415550486
episode: 278, score: -59.8323153244306, average_score : -19.28948072149954, number of frames: 1000, epsilon: 0.24696734223472733
episode: 279, score: -60.38164476067155, average_score : -19.868113500499035, number of frames: 1000, epsilon: 0.2457325055235537
episode: 280, score: 182.2909020986578, average_score : -17.768838739445, number of frames: 1000, epsilon: 0.24450384299593592
episode: 281, score: -18.33830721585629, average_score : -18.16797794828575, number of frames: 1000, epsilon: 0.24328132378095624
episode: 282, score: -8.994478641752428, average_score : -17.344871076841365, number of frames: 1000, epsilon: 0.24206491716205145
episode: 283, score: -147.26864024668131, average_score : -17.76624432163753, number of frames: 1000, epsilon: 0.2408545925762412
episode: 284, score: 136.29772698053432, average_score : -16.095573153433943, number of frames: 1000, epsilon: 0.23965031961336
episode: 285, score: 46.8447272889407, average_score : -15.34874007316656, number of frames: 1000, epsilon: 0.2384520680152932
episode: 286, score: 165.89642452276263, average_score : -12.686996457606416, number of frames: 854, epsilon: 0.23725980767521673
episode: 287, score: 0.9041254832734769, average_score : -12.836834352969365, number of frames: 1000, epsilon: 0.23607350863684065
episode: 288, score: -28.53956930420736, average_score : -11.767265270675994, number of frames: 1000, epsilon: 0.23489314109365644
episode: 289, score: 38.1119744592116, average_score : -10.606671544983907, number of frames: 1000, epsilon: 0.23371867538818816
episode: 290, score: 105.2292646303233, average_score : -9.336988768144565, number of frames: 1000, epsilon: 0.23255008201124722
episode: 291, score: -41.281911272551284, average_score : -9.595632353895075, number of frames: 1000, epsilon: 0.231387331601191
episode: 292, score: 160.36448577684934, average_score : -7.779433056071337, number of frames: 781, epsilon: 0.23023039494318503
episode: 293, score: 108.01839241436831, average_score : -5.542805953390365, number of frames: 1000, epsilon: 0.2290792429684691
episode: 294, score: -91.38744565127787, average_score : -3.783684423574306, number of frames: 1000, epsilon: 0.22793384675362674
episode: 295, score: 16.59616542853618, average_score : -2.9772815301823585, number of frames: 113, epsilon: 0.22679417751985861
episode: 296, score: -64.79036972611729, average_score : -1.7360378707534971, number of frames: 1000, epsilon: 0.22566020663225933
episode: 297, score: 80.26571899527377, average_score : -0.08963305674009732, number of frames: 1000, epsilon: 0.22453190559909803
episode: 298, score: -6.435647263769193, average_score : -0.000968349885654991, number of frames: 1000, epsilon: 0.22340924607110255
episode: 299, score: 204.2452217116103, average_score : 2.3746612377667664, number of frames: 747, epsilon: 0.22229219984074702
episode: 300, score: 110.49170523432218, average_score : 3.193137085280863, number of frames: 1000, epsilon: 0.2211807388415433
episode: 301, score: 11.394568272804918, average_score : 3.6600758032005642, number of frames: 124, epsilon: 0.22007483514733558
episode: 302, score: 25.54291596709551, average_score : 4.489033311432602, number of frames: 97, epsilon: 0.2189744609715989
episode: 303, score: 30.98560288529617, average_score : 5.668367513882337, number of frames: 1000, epsilon: 0.2178795886667409
episode: 304, score: 100.6579682451533, average_score : 6.341082453100674, number of frames: 1000, epsilon: 0.2167901907234072
episode: 305, score: -131.0500157424966, average_score : 6.472325860040903, number of frames: 87, epsilon: 0.21570623976979014
episode: 306, score: -8.200364234667298, average_score : 6.874168094083521, number of frames: 1000, epsilon: 0.21462770857094118
episode: 307, score: 63.26400950297068, average_score : 7.485923331325264, number of frames: 1000, epsilon: 0.21355457002808648
episode: 308, score: -98.70157686200474, average_score : 6.695825834135853, number of frames: 54, epsilon: 0.21248679717794605
episode: 309, score: 19.641225299332092, average_score : 7.413982178286106, number of frames: 1000, epsilon: 0.21142436319205632
episode: 310, score: -105.00458927638357, average_score : 6.629991791531784, number of frames: 80, epsilon: 0.21036724137609603
episode: 311, score: -33.70579962170346, average_score : 7.819978147068204, number of frames: 62, epsilon: 0.20931540516921554
episode: 312, score: -7.296809606298774, average_score : 8.024111751378214, number of frames: 1000, epsilon: 0.20826882814336947
episode: 313, score: 79.79877798254815, average_score : 9.57423383822998, number of frames: 1000, epsilon: 0.20722748400265262
episode: 314, score: 128.0359325407642, average_score : 11.568676279281812, number of frames: 1000, epsilon: 0.20619134658263935
episode: 315, score: 243.78521992220416, average_score : 13.91580387670169, number of frames: 422, epsilon: 0.20516038984972615
episode: 316, score: 227.84811136819846, average_score : 16.376235716308837, number of frames: 889, epsilon: 0.2041345879004775
episode: 317, score: 282.9842423772668, average_score : 19.331461587671175, number of frames: 218, epsilon: 0.2031139149609751
episode: 318, score: 6.0848503649528, average_score : 20.241347123983427, number of frames: 139, epsilon: 0.20209834538617025
episode: 319, score: 216.3449898374255, average_score : 22.558899239712524, number of frames: 685, epsilon: 0.2010878536592394
episode: 320, score: -13.930054148209223, average_score : 24.268288923273694, number of frames: 145, epsilon: 0.2000824143909432
episode: 321, score: 143.8321705001791, average_score : 25.31768390592634, number of frames: 993, epsilon: 0.19908200231898848
episode: 322, score: -14.982153654594242, average_score : 25.539128549402143, number of frames: 69, epsilon: 0.19808659230739353
episode: 323, score: 5.998242401257873, average_score : 25.550759331306505, number of frames: 1000, epsilon: 0.19709615934585656
episode: 324, score: 9.007081714878664, average_score : 25.554632540880718, number of frames: 1000, epsilon: 0.19611067854912728
episode: 325, score: -32.05252707517547, average_score : 25.620606819364628, number of frames: 1000, epsilon: 0.19513012515638165
episode: 326, score: -31.513363455367937, average_score : 25.011130051873305, number of frames: 154, epsilon: 0.19415447453059972
episode: 327, score: -24.591067231645724, average_score : 24.91308713824789, number of frames: 1000, epsilon: 0.19318370215794672
episode: 328, score: 119.30484065069258, average_score : 26.07738221748214, number of frames: 1000, epsilon: 0.192217783647157
episode: 329, score: 182.09964169363855, average_score : 27.7611749657252, number of frames: 793, epsilon: 0.1912566947289212
episode: 330, score: 159.30637133692335, average_score : 29.245891168400195, number of frames: 1000, epsilon: 0.1903004112552766
episode: 331, score: 23.772058110483645, average_score : 29.801228075523483, number of frames: 1000, epsilon: 0.18934890919900021
episode: 332, score: 119.65095587449088, average_score : 31.381705866780077, number of frames: 1000, epsilon: 0.18840216465300522
episode: 333, score: 56.866085012694036, average_score : 31.368696387121126, number of frames: 1000, epsilon: 0.18746015382974018
episode: 334, score: 146.35076133235012, average_score : 32.3916650822046, number of frames: 1000, epsilon: 0.1865228530605915
episode: 335, score: 96.14639565474174, average_score : 33.28124216736999, number of frames: 1000, epsilon: 0.18559023879528855
episode: 336, score: -0.35585176666837637, average_score : 33.567175198249885, number of frames: 1000, epsilon: 0.1846622876013121
episode: 337, score: -23.592128028680882, average_score : 33.098610569277085, number of frames: 1000, epsilon: 0.18373897616330553
episode: 338, score: 17.414459078592152, average_score : 32.2112904349853, number of frames: 1000, epsilon: 0.182820281282489
episode: 339, score: 248.18791390352362, average_score : 34.36608266021822, number of frames: 829, epsilon: 0.18190617987607657
episode: 340, score: 161.2638058164227, average_score : 35.74577410691367, number of frames: 789, epsilon: 0.18099664897669618
episode: 341, score: 92.41653448901447, average_score : 36.662611882376375, number of frames: 1000, epsilon: 0.1800916657318127
episode: 342, score: 221.34813830750383, average_score : 39.57645931856976, number of frames: 654, epsilon: 0.17919120740315364
episode: 343, score: 201.60022384551496, average_score : 40.81291045979821, number of frames: 669, epsilon: 0.17829525136613786
episode: 344, score: 61.60189525102913, average_score : 41.39753046483396, number of frames: 1000, epsilon: 0.17740377510930716
episode: 345, score: 158.28595269165413, average_score : 42.46180299107323, number of frames: 825, epsilon: 0.17651675623376062
episode: 346, score: 209.05703858207727, average_score : 43.616761918813374, number of frames: 754, epsilon: 0.1756341724525918
episode: 347, score: 16.02990186296361, average_score : 43.790828102665266, number of frames: 1000, epsilon: 0.17475600159032884
episode: 348, score: 24.81576256326011, average_score : 43.39532301868357, number of frames: 1000, epsilon: 0.17388222158237718
episode: 349, score: 140.5744652302674, average_score : 45.6412901622267, number of frames: 890, epsilon: 0.1730128104744653
episode: 350, score: 142.33640575715282, average_score : 46.74999669839654, number of frames: 956, epsilon: 0.17214774642209296
episode: 351, score: 146.61828682385152, average_score : 47.49220119424794, number of frames: 783, epsilon: 0.1712870076899825
episode: 352, score: 67.18857100957028, average_score : 47.41756716521594, number of frames: 1000, epsilon: 0.17043057265153258
episode: 353, score: 152.1227869693744, average_score : 49.45040052765064, number of frames: 981, epsilon: 0.16957841978827493
episode: 354, score: -156.66553598581675, average_score : 47.55786333765264, number of frames: 360, epsilon: 0.16873052768933355
episode: 355, score: 227.47019158314362, average_score : 49.51435781403916, number of frames: 674, epsilon: 0.1678868750508869
episode: 356, score: 205.4770031526258, average_score : 50.90559894520411, number of frames: 839, epsilon: 0.16704744067563246
episode: 357, score: 272.6374581376233, average_score : 54.24934947195338, number of frames: 202, epsilon: 0.1662122034722543
episode: 358, score: 195.80288324408986, average_score : 55.71975371808873, number of frames: 710, epsilon: 0.16538114245489302
episode: 359, score: 287.86104158387843, average_score : 58.91649240549689, number of frames: 366, epsilon: 0.16455423674261854
episode: 360, score: 257.04626013002667, average_score : 62.014212486107745, number of frames: 360, epsilon: 0.16373146555890544
episode: 361, score: 207.35624379836588, average_score : 64.04405056369525, number of frames: 622, epsilon: 0.16291280823111093
episode: 362, score: 236.27598503758227, average_score : 63.59968696576414, number of frames: 650, epsilon: 0.16209824418995536
episode: 363, score: 238.34241164178118, average_score : 66.18850368477955, number of frames: 640, epsilon: 0.16128775296900558
episode: 364, score: 244.7200252395373, average_score : 69.13915924615179, number of frames: 461, epsilon: 0.16048131420416054
episode: 365, score: 39.05287228636595, average_score : 69.10112028540661, number of frames: 1000, epsilon: 0.15967890763313974
episode: 366, score: 206.9675102280651, average_score : 69.12031031552547, number of frames: 690, epsilon: 0.15888051309497406
episode: 367, score: 229.28877454852855, average_score : 71.88501913792567, number of frames: 401, epsilon: 0.1580861105294992
episode: 368, score: 288.02600473489224, average_score : 75.74054332137489, number of frames: 471, epsilon: 0.1572956799768517
episode: 369, score: 252.1358972023541, average_score : 79.04186589256254, number of frames: 261, epsilon: 0.15650920157696743
episode: 370, score: 276.28645950306014, average_score : 82.15539484628947, number of frames: 455, epsilon: 0.1557266555690826
episode: 371, score: 97.91020022112261, average_score : 83.3445486796529, number of frames: 1000, epsilon: 0.1549480222912372
episode: 372, score: 0.1019320820115297, average_score : 83.61613960945895, number of frames: 111, epsilon: 0.15417328217978102
episode: 373, score: 212.79660031443532, average_score : 85.85440434498003, number of frames: 710, epsilon: 0.1534024157688821
episode: 374, score: 221.23824162588357, average_score : 88.43728429302068, number of frames: 566, epsilon: 0.1526354036900377
episode: 375, score: 187.15219310913452, average_score : 90.71548155542699, number of frames: 557, epsilon: 0.1518722266715875
episode: 376, score: 227.54587539578023, average_score : 93.36390627026199, number of frames: 517, epsilon: 0.15111286553822956
episode: 377, score: 194.84123011470678, average_score : 95.12563124872746, number of frames: 637, epsilon: 0.15035730121053842
episode: 378, score: 269.58512352590253, average_score : 98.41980563723081, number of frames: 455, epsilon: 0.14960551470448571
episode: 379, score: 189.80981024805476, average_score : 100.92172018731807, number of frames: 684, epsilon: 0.14885748713096328
episode: 380, score: 300.719604060909, average_score : 102.10600720694057, number of frames: 316, epsilon: 0.14811319969530845
episode: 381, score: 215.93375832690683, average_score : 104.4487278623682, number of frames: 542, epsilon: 0.1473726336968319
episode: 382, score: 303.4675608384439, average_score : 107.57334825717015, number of frames: 431, epsilon: 0.14663577052834775
episode: 383, score: 77.70189764189008, average_score : 109.82305363605586, number of frames: 1000, epsilon: 0.14590259167570602
episode: 384, score: 250.70773032332997, average_score : 110.96715366948382, number of frames: 851, epsilon: 0.1451730787173275
episode: 385, score: 175.94188741594908, average_score : 112.2581252707539, number of frames: 888, epsilon: 0.14444721332374086
episode: 386, score: 199.9756049136235, average_score : 112.59891707466251, number of frames: 665, epsilon: 0.14372497725712216
episode: 387, score: 241.8412255304287, average_score : 115.00828807513406, number of frames: 378, epsilon: 0.14300635237083656
episode: 388, score: 263.6526513268378, average_score : 117.93021028144453, number of frames: 405, epsilon: 0.14229132060898236
episode: 389, score: 254.57524574987212, average_score : 120.09484299435113, number of frames: 484, epsilon: 0.14157986400593744
episode: 390, score: 212.7098855699452, average_score : 121.16964920374738, number of frames: 560, epsilon: 0.14087196468590776
episode: 391, score: 251.96543652034504, average_score : 124.10212268167633, number of frames: 548, epsilon: 0.14016760486247823
episode: 392, score: 229.95451508348953, average_score : 124.79802297474272, number of frames: 303, epsilon: 0.13946676683816583
episode: 393, score: 255.1829832018587, average_score : 126.26966888261762, number of frames: 743, epsilon: 0.138769433003975
episode: 394, score: 210.0432847993922, average_score : 129.28397618712432, number of frames: 582, epsilon: 0.13807558583895513
episode: 395, score: 248.37695977769317, average_score : 131.60178413061593, number of frames: 231, epsilon: 0.13738520790976036
episode: 396, score: 210.69878506557924, average_score : 134.35667567853287, number of frames: 504, epsilon: 0.13669828187021155
episode: 397, score: 196.50130873468896, average_score : 135.519031575927, number of frames: 526, epsilon: 0.13601479046086049
episode: 398, score: 214.60767060762402, average_score : 137.72946475464093, number of frames: 457, epsilon: 0.1353347165085562
episode: 399, score: 273.33097095441735, average_score : 138.420322247069, number of frames: 533, epsilon: 0.1346580429260134
episode: 400, score: 139.9518091948044, average_score : 138.7149232866738, number of frames: 1000, epsilon: 0.13398475271138335
episode: 401, score: 229.18688323285812, average_score : 140.89284643627437, number of frames: 408, epsilon: 0.13331482894782642
episode: 402, score: 235.47828134815114, average_score : 142.9922000900849, number of frames: 608, epsilon: 0.13264825480308728
episode: 403, score: -46.195236791972974, average_score : 142.22039169331222, number of frames: 100, epsilon: 0.13198501352907185
episode: 404, score: 241.36882786859186, average_score : 143.62750028954662, number of frames: 320, epsilon: 0.1313250884614265
episode: 405, score: 298.1889578453661, average_score : 147.91989002542522, number of frames: 343, epsilon: 0.13066846301911936
episode: 406, score: 256.10345315675494, average_score : 150.56292819933947, number of frames: 425, epsilon: 0.13001512070402377
episode: 407, score: 241.35846654335276, average_score : 152.34387276974329, number of frames: 377, epsilon: 0.12936504510050365
episode: 408, score: 259.84109174009325, average_score : 155.9292994557643, number of frames: 289, epsilon: 0.12871821987500112
episode: 409, score: 257.74150791582304, average_score : 158.3103022819292, number of frames: 541, epsilon: 0.12807462877562611
episode: 410, score: 260.4887356113276, average_score : 161.96523553080627, number of frames: 391, epsilon: 0.12743425563174798
episode: 411, score: 239.06353481059895, average_score : 164.69292887512933, number of frames: 429, epsilon: 0.12679708435358925
episode: 412, score: 244.15301976923018, average_score : 167.2074271688846, number of frames: 478, epsilon: 0.1261630989318213
episode: 413, score: 246.35319375956087, average_score : 168.87297132665472, number of frames: 452, epsilon: 0.1255322834371622
episode: 414, score: 240.20237756359447, average_score : 169.99463577688303, number of frames: 309, epsilon: 0.12490462201997637
episode: 415, score: 258.4346475304212, average_score : 170.14113005296522, number of frames: 469, epsilon: 0.1242800989098765
episode: 416, score: 290.1017213942331, average_score : 170.76366615322556, number of frames: 425, epsilon: 0.12365869841532712
episode: 417, score: 285.6015227549526, average_score : 170.78983895700242, number of frames: 641, epsilon: 0.12304040492325048
episode: 418, score: 263.94905698324095, average_score : 173.3684810231853, number of frames: 797, epsilon: 0.12242520289863423
episode: 419, score: 224.50777869376304, average_score : 173.45010891174869, number of frames: 411, epsilon: 0.12181307688414106
episode: 420, score: 262.4364590307229, average_score : 176.21377404353802, number of frames: 398, epsilon: 0.12120401149972035
episode: 421, score: 258.49697172445076, average_score : 177.3604220557807, number of frames: 540, epsilon: 0.12059799144222175
episode: 422, score: 312.69724571097936, average_score : 180.63721604943643, number of frames: 318, epsilon: 0.11999500148501063
episode: 423, score: 132.80208174459696, average_score : 181.90525444286985, number of frames: 1000, epsilon: 0.11939502647758558
episode: 424, score: 278.0966579648626, average_score : 184.59615020536967, number of frames: 434, epsilon: 0.11879805134519765
episode: 425, score: 254.50579127715406, average_score : 187.461733388893, number of frames: 408, epsilon: 0.11820406108847166
episode: 426, score: 249.68493800765168, average_score : 190.27371640352317, number of frames: 473, epsilon: 0.1176130407830293
episode: 427, score: 239.06203843327629, average_score : 192.9102474601724, number of frames: 282, epsilon: 0.11702497557911415
episode: 428, score: 233.72969290460378, average_score : 194.0544959827115, number of frames: 317, epsilon: 0.11643985070121858
episode: 429, score: 252.64256149905907, average_score : 194.75992518076572, number of frames: 495, epsilon: 0.11585765144771248
episode: 430, score: 278.24552109414265, average_score : 195.94931667833788, number of frames: 426, epsilon: 0.11527836319047392
episode: 431, score: 229.11966336218995, average_score : 198.00279273085496, number of frames: 546, epsilon: 0.11470197137452155
episode: 432, score: 295.24026019910434, average_score : 199.75868577410114, number of frames: 363, epsilon: 0.11412846151764894
episode: 433, score: 236.5195500366119, average_score : 201.55522042434032, number of frames: 271, epsilon: 0.1135578192100607
episode: 434, score: 264.4225314117401, average_score : 202.73593812513423, number of frames: 291, epsilon: 0.11299003011401039
episode: 435, score: 233.84228876423884, average_score : 204.11289705622912, number of frames: 342, epsilon: 0.11242507996344034
episode: 436, score: 265.02066444311185, average_score : 206.76666221832693, number of frames: 297, epsilon: 0.11186295456362313
episode: 437, score: 255.21572690709465, average_score : 209.55474076768468, number of frames: 457, epsilon: 0.11130363979080501
episode: 438, score: -93.1359828025609, average_score : 208.4492363488732, number of frames: 413, epsilon: 0.11074712159185099
episode: 439, score: 249.47215863640014, average_score : 208.46207879620192, number of frames: 686, epsilon: 0.11019338598389174
episode: 440, score: 43.529626650047845, average_score : 207.2847370045382, number of frames: 250, epsilon: 0.10964241905397228
episode: 441, score: 243.66846009636208, average_score : 208.79725626061165, number of frames: 422, epsilon: 0.10909420695870241
episode: 442, score: 116.30930554830809, average_score : 207.7468679330197, number of frames: 1000, epsilon: 0.1085487359239089
episode: 443, score: 259.9529922612925, average_score : 208.3303956171775, number of frames: 545, epsilon: 0.10800599224428936
episode: 444, score: 254.09896597085813, average_score : 210.25536632437576, number of frames: 328, epsilon: 0.10746596228306791
episode: 445, score: 136.35462956296132, average_score : 210.0360530930888, number of frames: 1000, epsilon: 0.10692863247165257
episode: 446, score: 221.1717077919923, average_score : 210.157199785188, number of frames: 769, epsilon: 0.1063939893092943
episode: 447, score: 87.1551613357266, average_score : 210.86845237991562, number of frames: 1000, epsilon: 0.10586201936274783
episode: 448, score: 264.2843164217311, average_score : 213.26313791850032, number of frames: 288, epsilon: 0.10533270926593409
episode: 449, score: 224.5060013278711, average_score : 214.10245327947635, number of frames: 367, epsilon: 0.10480604571960442
episode: 450, score: 269.63173888771234, average_score : 215.37540661078194, number of frames: 611, epsilon: 0.1042820154910064
episode: 451, score: 213.1365316140057, average_score : 216.04058905868348, number of frames: 296, epsilon: 0.10376060541355137
episode: 452, score: 274.4193348983619, average_score : 218.11289669757141, number of frames: 249, epsilon: 0.1032418023864836
episode: 453, score: 132.72272292173253, average_score : 217.91889605709497, number of frames: 1000, epsilon: 0.10272559337455119
episode: 454, score: 245.06031116251526, average_score : 221.93615452857833, number of frames: 440, epsilon: 0.10221196540767843
episode: 455, score: 255.68946621574585, average_score : 222.21834727490435, number of frames: 380, epsilon: 0.10170090558064004
episode: 456, score: 266.773002425481, average_score : 222.83130726763292, number of frames: 461, epsilon: 0.10119240105273684
episode: 457, score: 262.5166586129693, average_score : 222.73009927238638, number of frames: 566, epsilon: 0.10068643904747315
episode: 458, score: 228.59834434989514, average_score : 223.05805388344442, number of frames: 512, epsilon: 0.10018300685223579
episode: 459, score: 219.74318529322835, average_score : 222.37687532053795, number of frames: 633, epsilon: 0.0996820918179746
episode: 460, score: 260.3865375190014, average_score : 222.41027809442764, number of frames: 498, epsilon: 0.09918368135888474
episode: 461, score: 240.44130613993218, average_score : 222.74112871784328, number of frames: 320, epsilon: 0.09868776295209031
episode: 462, score: 256.57923889834535, average_score : 222.94416125645094, number of frames: 409, epsilon: 0.09819432413732986
episode: 463, score: 258.3906405762684, average_score : 223.14464354579582, number of frames: 413, epsilon: 0.09770335251664321
episode: 464, score: 268.3446609748737, average_score : 223.38088990314918, number of frames: 326, epsilon: 0.09721483575406
episode: 465, score: 260.27057943374615, average_score : 225.59306697462304, number of frames: 488, epsilon: 0.09672876157528969
episode: 466, score: 270.3469789094962, average_score : 226.2268616614373, number of frames: 394, epsilon: 0.09624511776741324
episode: 467, score: 259.8177364657371, average_score : 226.53215128060938, number of frames: 341, epsilon: 0.09576389217857617
episode: 468, score: 220.6356990546576, average_score : 225.85824822380707, number of frames: 403, epsilon: 0.09528507271768329
episode: 469, score: 240.87132976489235, average_score : 225.74560254943248, number of frames: 413, epsilon: 0.09480864735409487
episode: 470, score: 220.4613388739261, average_score : 225.18735134314113, number of frames: 387, epsilon: 0.0943346041173244
episode: 471, score: 245.46636811233796, average_score : 226.6629130220533, number of frames: 325, epsilon: 0.09386293109673778
episode: 472, score: 261.834031969429, average_score : 229.28023402092745, number of frames: 359, epsilon: 0.09339361644125409
episode: 473, score: 215.01847432020787, average_score : 229.30245276098518, number of frames: 342, epsilon: 0.09292664835904782
episode: 474, score: 246.86978275121828, average_score : 229.5587681722385, number of frames: 369, epsilon: 0.09246201511725258
episode: 475, score: 237.1436450218264, average_score : 230.05868269136542, number of frames: 422, epsilon: 0.09199970504166631
episode: 476, score: 280.81689363700275, average_score : 230.59139287377766, number of frames: 308, epsilon: 0.09153970651645797
episode: 477, score: 219.049638571728, average_score : 230.83347695834786, number of frames: 325, epsilon: 0.09108200798387568
episode: 478, score: 117.36373306570175, average_score : 229.31126305374582, number of frames: 1000, epsilon: 0.0906265979439563
episode: 479, score: 251.12521108843188, average_score : 229.92441706214956, number of frames: 420, epsilon: 0.09017346495423652
episode: 480, score: 236.92659113737153, average_score : 229.28648693291424, number of frames: 253, epsilon: 0.08972259762946533
episode: 481, score: 231.87380456608386, average_score : 229.44588739530602, number of frames: 340, epsilon: 0.089273984641318
episode: 482, score: 255.63694383595225, average_score : 228.96758122528107, number of frames: 255, epsilon: 0.0888276147181114
episode: 483, score: 259.8397769300202, average_score : 230.78896001816238, number of frames: 286, epsilon: 0.08838347664452084
episode: 484, score: 236.83290990141296, average_score : 230.6502118139432, number of frames: 552, epsilon: 0.08794155926129824
episode: 485, score: 225.88863049430785, average_score : 231.1496792447268, number of frames: 318, epsilon: 0.08750185146499175
episode: 486, score: 278.39517857101225, average_score : 231.93387498130068, number of frames: 352, epsilon: 0.08706434220766679
episode: 487, score: 252.14164532260318, average_score : 232.03687917922244, number of frames: 323, epsilon: 0.08662902049662846
episode: 488, score: 271.31612705023986, average_score : 232.11351393645648, number of frames: 370, epsilon: 0.08619587539414532
episode: 489, score: 243.31639010154402, average_score : 232.00092537997315, number of frames: 381, epsilon: 0.08576489601717459
episode: 490, score: 246.47396297412766, average_score : 232.33856615401498, number of frames: 263, epsilon: 0.08533607153708872
episode: 491, score: 263.3982393973317, average_score : 232.45289418278483, number of frames: 437, epsilon: 0.08490939117940327
episode: 492, score: 227.97349244590393, average_score : 232.43308395640898, number of frames: 238, epsilon: 0.08448484422350626
episode: 493, score: 271.95853337227624, average_score : 232.60083945811314, number of frames: 301, epsilon: 0.08406242000238873
episode: 494, score: 260.4269525715161, average_score : 233.1046761358344, number of frames: 280, epsilon: 0.08364210790237678
episode: 495, score: 225.36996832939093, average_score : 232.87460622135143, number of frames: 536, epsilon: 0.0832238973628649
episode: 496, score: 277.6756755085068, average_score : 233.5443751257807, number of frames: 276, epsilon: 0.08280777787605056
episode: 497, score: 246.9039197991058, average_score : 234.04840123642487, number of frames: 317, epsilon: 0.08239373898667031
episode: 498, score: 266.8271172648422, average_score : 234.57059570299705, number of frames: 340, epsilon: 0.08198177029173696
episode: 499, score: 216.94824809233393, average_score : 234.00676847437614, number of frames: 274, epsilon: 0.08157186144027828
episode: 500, score: 227.43387357030437, average_score : 234.8815891181312, number of frames: 569, epsilon: 0.0811640021330769
episode: 501, score: 257.21736663937133, average_score : 235.16189395219638, number of frames: 283, epsilon: 0.08075818212241151
episode: 502, score: 261.130330759461, average_score : 235.41841444630944, number of frames: 396, epsilon: 0.08035439121179945
episode: 503, score: 264.25872424339616, average_score : 238.5229540566631, number of frames: 383, epsilon: 0.07995261925574046
episode: 504, score: 249.34998778427985, average_score : 238.60276565582, number of frames: 266, epsilon: 0.07955285615946175
